Freq.,V(u_out),V(uin)
1.73780082874889e+005,-6.70870277110175e-002,3.52233385976998e-001,1.00000000000000e-001,0.00000000000000e+000
1.74180687339113e+005,-6.65336565820036e-002,3.51596526269855e-001,1.00000000000000e-001,0.00000000000000e+000
1.74582215292002e+005,-6.59822263908781e-002,3.50959838540418e-001,1.00000000000000e-001,0.00000000000000e+000
1.74984668862417e+005,-6.54327331624402e-002,3.50323328210183e-001,1.00000000000000e-001,0.00000000000000e+000
1.75388050184127e+005,-6.48851729092811e-002,3.49687000668090e-001,1.00000000000000e-001,0.00000000000000e+000
1.75792361395820e+005,-6.43395416319847e-002,3.49050861270550e-001,1.00000000000000e-001,0.00000000000000e+000
1.76197604641114e+005,-6.37958353193393e-002,3.48414915341491e-001,1.00000000000000e-001,0.00000000000000e+000
1.76603782068567e+005,-6.32540499485560e-002,3.47779168172418e-001,1.00000000000000e-001,0.00000000000000e+000
1.77010895831693e+005,-6.27141814854656e-002,3.47143625022444e-001,1.00000000000000e-001,0.00000000000000e+000
1.77418948088967e+005,-6.21762258847303e-002,3.46508291118340e-001,1.00000000000000e-001,0.00000000000000e+000
1.77827941003842e+005,-6.16401790900521e-002,3.45873171654592e-001,1.00000000000000e-001,0.00000000000000e+000
1.78237876744759e+005,-6.11060370343752e-002,3.45238271793447e-001,1.00000000000000e-001,0.00000000000000e+000
1.78648757485155e+005,-6.05737956400877e-002,3.44603596664957e-001,1.00000000000000e-001,0.00000000000000e+000
1.79060585403479e+005,-6.00434508192323e-002,3.43969151367049e-001,1.00000000000000e-001,0.00000000000000e+000
1.79473362683202e+005,-5.95149984736956e-002,3.43334940965554e-001,1.00000000000000e-001,0.00000000000000e+000
1.79887091512828e+005,-5.89884344954222e-002,3.42700970494286e-001,1.00000000000000e-001,0.00000000000000e+000
1.80301774085906e+005,-5.84637547666036e-002,3.42067244955080e-001,1.00000000000000e-001,0.00000000000000e+000
1.80717412601042e+005,-5.79409551598826e-002,3.41433769317858e-001,1.00000000000000e-001,0.00000000000000e+000
1.81134009261909e+005,-5.74200315385458e-002,3.40800548520680e-001,1.00000000000000e-001,0.00000000000000e+000
1.81551566277263e+005,-5.69009797567238e-002,3.40167587469808e-001,1.00000000000000e-001,0.00000000000000e+000
1.81970085860947e+005,-5.63837956595838e-002,3.39534891039760e-001,1.00000000000000e-001,0.00000000000000e+000
1.82389570231913e+005,-5.58684750835255e-002,3.38902464073379e-001,1.00000000000000e-001,0.00000000000000e+000
1.82810021614223e+005,-5.53550138563670e-002,3.38270311381879e-001,1.00000000000000e-001,0.00000000000000e+000
1.83231442237070e+005,-5.48434077975494e-002,3.37638437744931e-001,1.00000000000000e-001,0.00000000000000e+000
1.83653834334783e+005,-5.43336527183131e-002,3.37006847910700e-001,1.00000000000000e-001,0.00000000000000e+000
1.84077200146844e+005,-5.38257444218943e-002,3.36375546595928e-001,1.00000000000000e-001,0.00000000000000e+000
1.84501541917896e+005,-5.33196787037144e-002,3.35744538485993e-001,1.00000000000000e-001,0.00000000000000e+000
1.84926861897756e+005,-5.28154513515624e-002,3.35113828234974e-001,1.00000000000000e-001,0.00000000000000e+000
1.85353162341429e+005,-5.23130581457825e-002,3.34483420465715e-001,1.00000000000000e-001,0.00000000000000e+000
1.85780445509118e+005,-5.18124948594614e-002,3.33853319769905e-001,1.00000000000000e-001,0.00000000000000e+000
1.86208713666234e+005,-5.13137572586077e-002,3.33223530708131e-001,1.00000000000000e-001,0.00000000000000e+000
1.86637969083415e+005,-5.08168411023366e-002,3.32594057809957e-001,1.00000000000000e-001,0.00000000000000e+000
1.87068214036527e+005,-5.03217421430491e-002,3.31964905573989e-001,1.00000000000000e-001,0.00000000000000e+000
1.87499450806689e+005,-4.98284561266197e-002,3.31336078467961e-001,1.00000000000000e-001,0.00000000000000e+000
1.87931681680274e+005,-4.93369787925632e-002,3.30707580928785e-001,1.00000000000000e-001,0.00000000000000e+000
1.88364908948927e+005,-4.88473058742205e-002,3.30079417362632e-001,1.00000000000000e-001,0.00000000000000e+000
1.88799134909576e+005,-4.83594330989348e-002,3.29451592145017e-001,1.00000000000000e-001,0.00000000000000e+000
1.89234361864444e+005,-4.78733561882249e-002,3.28824109620857e-001,1.00000000000000e-001,0.00000000000000e+000
1.89670592121061e+005,-4.73890708579603e-002,3.28196974104554e-001,1.00000000000000e-001,0.00000000000000e+000
1.90107827992276e+005,-4.69065728185380e-002,3.27570189880078e-001,1.00000000000000e-001,0.00000000000000e+000
1.90546071796271e+005,-4.64258577750463e-002,3.26943761201025e-001,1.00000000000000e-001,0.00000000000000e+000
1.90985325856570e+005,-4.59469214274439e-002,3.26317692290709e-001,1.00000000000000e-001,0.00000000000000e+000
1.91425592502055e+005,-4.54697594707273e-002,3.25691987342239e-001,1.00000000000000e-001,0.00000000000000e+000
1.91866874066975e+005,-4.49943675950982e-002,3.25066650518596e-001,1.00000000000000e-001,0.00000000000000e+000
1.92309172890962e+005,-4.45207414861304e-002,3.24441685952704e-001,1.00000000000000e-001,0.00000000000000e+000
1.92752491319039e+005,-4.40488768249409e-002,3.23817097747527e-001,1.00000000000000e-001,0.00000000000000e+000
1.93196831701638e+005,-4.35787692883479e-002,3.23192889976135e-001,1.00000000000000e-001,0.00000000000000e+000
1.93642196394606e+005,-4.31104145490401e-002,3.22569066681788e-001,1.00000000000000e-001,0.00000000000000e+000
1.94088587759223e+005,-4.26438082757426e-002,3.21945631878035e-001,1.00000000000000e-001,0.00000000000000e+000
1.94536008162211e+005,-4.21789461333687e-002,3.21322589548769e-001,1.00000000000000e-001,0.00000000000000e+000
1.94984459975749e+005,-4.17158237831898e-002,3.20699943648330e-001,1.00000000000000e-001,0.00000000000000e+000
1.95433945577484e+005,-4.12544368829913e-002,3.20077698101585e-001,1.00000000000000e-001,0.00000000000000e+000
1.95884467350544e+005,-4.07947810872313e-002,3.19455856804009e-001,1.00000000000000e-001,0.00000000000000e+000
1.96336027683549e+005,-4.03368520471989e-002,3.18834423621777e-001,1.00000000000000e-001,0.00000000000000e+000
1.96788628970629e+005,-3.98806454111692e-002,3.18213402391841e-001,1.00000000000000e-001,0.00000000000000e+000
1.97242273611430e+005,-3.94261568245567e-002,3.17592796922021e-001,1.00000000000000e-001,0.00000000000000e+000
1.97696964011130e+005,-3.89733819300753e-002,3.16972610991098e-001,1.00000000000000e-001,0.00000000000000e+000
1.98152702580454e+005,-3.85223163678859e-002,3.16352848348893e-001,1.00000000000000e-001,0.00000000000000e+000
1.98609491735681e+005,-3.80729557757461e-002,3.15733512716353e-001,1.00000000000000e-001,0.00000000000000e+000
1.99067333898662e+005,-3.76252957891686e-002,3.15114607785652e-001,1.00000000000000e-001,0.00000000000000e+000
1.99526231496832e+005,-3.71793320415622e-002,3.14496137220266e-001,1.00000000000000e-001,0.00000000000000e+000
1.99986186963218e+005,-3.67350601643873e-002,3.13878104655077e-001,1.00000000000000e-001,0.00000000000000e+000
2.00447202736459e+005,-3.62924757872970e-002,3.13260513696449e-001,1.00000000000000e-001,0.00000000000000e+000
2.00909281260816e+005,-3.58515745382875e-002,3.12643367922331e-001,1.00000000000000e-001,0.00000000000000e+000
2.01372424986182e+005,-3.54123520438403e-002,3.12026670882336e-001,1.00000000000000e-001,0.00000000000000e+000
2.01836636368099e+005,-3.49748039290691e-002,3.11410426097849e-001,1.00000000000000e-001,0.00000000000000e+000
2.02301917867770e+005,-3.45389258178602e-002,3.10794637062105e-001,1.00000000000000e-001,0.00000000000000e+000
2.02768271952071e+005,-3.41047133330122e-002,3.10179307240280e-001,1.00000000000000e-001,0.00000000000000e+000
2.03235701093565e+005,-3.36721620963813e-002,3.09564440069597e-001,1.00000000000000e-001,0.00000000000000e+000
2.03704207770514e+005,-3.32412677290181e-002,3.08950038959414e-001,1.00000000000000e-001,0.00000000000000e+000
2.04173794466895e+005,-3.28120258513070e-002,3.08336107291314e-001,1.00000000000000e-001,0.00000000000000e+000
2.04644463672409e+005,-3.23844320831025e-002,3.07722648419205e-001,1.00000000000000e-001,0.00000000000000e+000
2.05116217882498e+005,-3.19584820438625e-002,3.07109665669404e-001,1.00000000000000e-001,0.00000000000000e+000
2.05589059598356e+005,-3.15341713527901e-002,3.06497162340748e-001,1.00000000000000e-001,0.00000000000000e+000
2.06062991326942e+005,-3.11114956289628e-002,3.05885141704679e-001,1.00000000000000e-001,0.00000000000000e+000
2.06538015580994e+005,-3.06904504914661e-002,3.05273607005343e-001,1.00000000000000e-001,0.00000000000000e+000
2.07014134879045e+005,-3.02710315595267e-002,3.04662561459687e-001,1.00000000000000e-001,0.00000000000000e+000
2.07491351745432e+005,-2.98532344526404e-002,3.04052008257551e-001,1.00000000000000e-001,0.00000000000000e+000
2.07969668710311e+005,-2.94370547907026e-002,3.03441950561766e-001,1.00000000000000e-001,0.00000000000000e+000
2.08449088309670e+005,-2.90224881941440e-002,3.02832391508269e-001,1.00000000000000e-001,0.00000000000000e+000
2.08929613085345e+005,-2.86095302840437e-002,3.02223334206166e-001,1.00000000000000e-001,0.00000000000000e+000
2.09411245585030e+005,-2.81981766822689e-002,3.01614781737862e-001,1.00000000000000e-001,0.00000000000000e+000
2.09893988362293e+005,-2.77884230115931e-002,3.01006737159144e-001,1.00000000000000e-001,0.00000000000000e+000
2.10377843976588e+005,-2.73802648958246e-002,3.00399203499284e-001,1.00000000000000e-001,0.00000000000000e+000
2.10862814993269e+005,-2.69736979599254e-002,2.99792183761134e-001,1.00000000000000e-001,0.00000000000000e+000
2.11348903983605e+005,-2.65687178301362e-002,2.99185680921231e-001,1.00000000000000e-001,0.00000000000000e+000
2.11836113524790e+005,-2.61653201340960e-002,2.98579697929890e-001,1.00000000000000e-001,0.00000000000000e+000
2.12324446199962e+005,-2.57635005009653e-002,2.97974237711311e-001,1.00000000000000e-001,0.00000000000000e+000
2.12813904598211e+005,-2.53632545615395e-002,2.97369303163671e-001,1.00000000000000e-001,0.00000000000000e+000
2.13304491314597e+005,-2.49645779483745e-002,2.96764897159236e-001,1.00000000000000e-001,0.00000000000000e+000
2.13796208950162e+005,-2.45674662958963e-002,2.96161022544450e-001,1.00000000000000e-001,0.00000000000000e+000
2.14289060111945e+005,-2.41719152405205e-002,2.95557682140039e-001,1.00000000000000e-001,0.00000000000000e+000
2.14783047412992e+005,-2.37779204207682e-002,2.94954878741119e-001,1.00000000000000e-001,0.00000000000000e+000
2.15278173472376e+005,-2.33854774773751e-002,2.94352615117283e-001,1.00000000000000e-001,0.00000000000000e+000
2.15774440915205e+005,-2.29945820534126e-002,2.93750894012725e-001,1.00000000000000e-001,0.00000000000000e+000
2.16271852372640e+005,-2.26052297943896e-002,2.93149718146314e-001,1.00000000000000e-001,0.00000000000000e+000
2.16770410481908e+005,-2.22174163483712e-002,2.92549090211718e-001,1.00000000000000e-001,0.00000000000000e+000
2.17270117886313e+005,-2.18311373660847e-002,2.91949012877499e-001,1.00000000000000e-001,0.00000000000000e+000
2.17770977235254e+005,-2.14463885010291e-002,2.91349488787212e-001,1.00000000000000e-001,0.00000000000000e+000
2.18272991184238e+005,-2.10631654095830e-002,2.90750520559510e-001,1.00000000000000e-001,0.00000000000000e+000
2.18776162394893e+005,-2.06814637511121e-002,2.90152110788252e-001,1.00000000000000e-001,0.00000000000000e+000
2.19280493534982e+005,-2.03012791880729e-002,2.89554262042594e-001,1.00000000000000e-001,0.00000000000000e+000
2.19785987278420e+005,-1.99226073861185e-002,2.88956976867102e-001,1.00000000000000e-001,0.00000000000000e+000
2.20292646305283e+005,-1.95454440142056e-002,2.88360257781859e-001,1.00000000000000e-001,0.00000000000000e+000
2.20800473301827e+005,-1.91697847446912e-002,2.87764107282553e-001,1.00000000000000e-001,0.00000000000000e+000
2.21309470960501e+005,-1.87956252534373e-002,2.87168527840589e-001,1.00000000000000e-001,0.00000000000000e+000
2.21819641979959e+005,-1.84229612199149e-002,2.86573521903202e-001,1.00000000000000e-001,0.00000000000000e+000
2.22330989065077e+005,-1.80517883272982e-002,2.85979091893544e-001,1.00000000000000e-001,0.00000000000000e+000
2.22843514926967e+005,-1.76821022625666e-002,2.85385240210796e-001,1.00000000000000e-001,0.00000000000000e+000
2.23357222282989e+005,-1.73138987166043e-002,2.84791969230280e-001,1.00000000000000e-001,0.00000000000000e+000
2.23872113856770e+005,-1.69471733842907e-002,2.84199281303540e-001,1.00000000000000e-001,0.00000000000000e+000
2.24388192378213e+005,-1.65819219646053e-002,2.83607178758475e-001,1.00000000000000e-001,0.00000000000000e+000
2.24905460583514e+005,-1.62181401607171e-002,2.83015663899426e-001,1.00000000000000e-001,0.00000000000000e+000
2.25423921215179e+005,-1.58558236800766e-002,2.82424739007277e-001,1.00000000000000e-001,0.00000000000000e+000
2.25943577022033e+005,-1.54949682345171e-002,2.81834406339576e-001,1.00000000000000e-001,0.00000000000000e+000
2.26464430759241e+005,-1.51355695403383e-002,2.81244668130624e-001,1.00000000000000e-001,0.00000000000000e+000
2.26986485188317e+005,-1.47776233184027e-002,2.80655526591587e-001,1.00000000000000e-001,0.00000000000000e+000
2.27509743077142e+005,-1.44211252942239e-002,2.80066983910599e-001,1.00000000000000e-001,0.00000000000000e+000
2.28034207199977e+005,-1.40660711980575e-002,2.79479042252870e-001,1.00000000000000e-001,0.00000000000000e+000
2.28559880337478e+005,-1.37124567649869e-002,2.78891703760783e-001,1.00000000000000e-001,0.00000000000000e+000
2.29086765276712e+005,-1.33602777350137e-002,2.78304970554006e-001,1.00000000000000e-001,0.00000000000000e+000
2.29614864811171e+005,-1.30095298531444e-002,2.77718844729600e-001,1.00000000000000e-001,0.00000000000000e+000
2.30144181740785e+005,-1.26602088694725e-002,2.77133328362110e-001,1.00000000000000e-001,0.00000000000000e+000
2.30674718871941e+005,-1.23123105392672e-002,2.76548423503685e-001,1.00000000000000e-001,0.00000000000000e+000
2.31206479017493e+005,-1.19658306230553e-002,2.75964132184172e-001,1.00000000000000e-001,0.00000000000000e+000
2.31739464996782e+005,-1.16207648867059e-002,2.75380456411231e-001,1.00000000000000e-001,0.00000000000000e+000
2.32273679635644e+005,-1.12771091015092e-002,2.74797398170429e-001,1.00000000000000e-001,0.00000000000000e+000
2.32809125766434e+005,-1.09348590442629e-002,2.74214959425357e-001,1.00000000000000e-001,0.00000000000000e+000
2.33345806228033e+005,-1.05940104973468e-002,2.73633142117723e-001,1.00000000000000e-001,0.00000000000000e+000
2.33883723865868e+005,-1.02545592488065e-002,2.73051948167465e-001,1.00000000000000e-001,0.00000000000000e+000
2.34422881531925e+005,-9.91650109243092e-003,2.72471379472855e-001,1.00000000000000e-001,0.00000000000000e+000
2.34963282084763e+005,-9.57983182782887e-003,2.71891437910603e-001,1.00000000000000e-001,0.00000000000000e+000
2.35504928389533e+005,-9.24454726050691e-003,2.71312125335960e-001,1.00000000000000e-001,0.00000000000000e+000
2.36047823317990e+005,-8.91064320194465e-003,2.70733443582823e-001,1.00000000000000e-001,0.00000000000000e+000
2.36591969748508e+005,-8.57811546967251e-003,2.70155394463849e-001,1.00000000000000e-001,0.00000000000000e+000
2.37137370566098e+005,-8.24695988733997e-003,2.69577979770542e-001,1.00000000000000e-001,0.00000000000000e+000
2.37684028662419e+005,-7.91717228479802e-003,2.69001201273383e-001,1.00000000000000e-001,0.00000000000000e+000
2.38231946935801e+005,-7.58874849816241e-003,2.68425060721905e-001,1.00000000000000e-001,0.00000000000000e+000
2.38781128291249e+005,-7.26168436989064e-003,2.67849559844821e-001,1.00000000000000e-001,0.00000000000000e+000
2.39331575640470e+005,-6.93597574885355e-003,2.67274700350121e-001,1.00000000000000e-001,0.00000000000000e+000
2.39883291901880e+005,-6.61161849040145e-003,2.66700483925173e-001,1.00000000000000e-001,0.00000000000000e+000
2.40436280000624e+005,-6.28860845643697e-003,2.66126912236832e-001,1.00000000000000e-001,0.00000000000000e+000
2.40990542868590e+005,-5.96694151548239e-003,2.65553986931547e-001,1.00000000000000e-001,0.00000000000000e+000
2.41546083444425e+005,-5.64661354274590e-003,2.64981709635457e-001,1.00000000000000e-001,0.00000000000000e+000
2.42102904673548e+005,-5.32762042019087e-003,2.64410081954503e-001,1.00000000000000e-001,0.00000000000000e+000
2.42661009508172e+005,-5.00995803659969e-003,2.63839105474529e-001,1.00000000000000e-001,0.00000000000000e+000
2.43220400907312e+005,-4.69362228763975e-003,2.63268781761385e-001,1.00000000000000e-001,0.00000000000000e+000
2.43781081836805e+005,-4.37860907592813e-003,2.62699112361034e-001,1.00000000000000e-001,0.00000000000000e+000
2.44343055269327e+005,-4.06491431109556e-003,2.62130098799658e-001,1.00000000000000e-001,0.00000000000000e+000
2.44906324184404e+005,-3.75253390984789e-003,2.61561742583755e-001,1.00000000000000e-001,0.00000000000000e+000
2.45470891568432e+005,-3.44146379602844e-003,2.60994045200243e-001,1.00000000000000e-001,0.00000000000000e+000
2.46036760414692e+005,-3.13169990068131e-003,2.60427008116576e-001,1.00000000000000e-001,0.00000000000000e+000
2.46603933723363e+005,-2.82323816210877e-003,2.59860632780832e-001,1.00000000000000e-001,0.00000000000000e+000
2.47172414501542e+005,-2.51607452593274e-003,2.59294920621825e-001,1.00000000000000e-001,0.00000000000000e+000
2.47742205763257e+005,-2.21020494515426e-003,2.58729873049208e-001,1.00000000000000e-001,0.00000000000000e+000
2.48313310529486e+005,-1.90562538020919e-003,2.58165491453571e-001,1.00000000000000e-001,0.00000000000000e+000
2.48885731828167e+005,-1.60233179902939e-003,2.57601777206554e-001,1.00000000000000e-001,0.00000000000000e+000
